datetime,count
2012-03-20 04:00:00,170.653781324964
2012-03-20 05:00:00,137.152027665976
2012-03-20 06:00:00,124.77280570844
2012-03-20 07:00:00,102.798659290687
2012-03-20 08:00:00,168.912019878021
2012-03-20 09:00:00,167.509861336526
2012-03-20 10:00:00,156.513459225105
2012-03-20 11:00:00,182.915121132097
2012-03-20 12:00:00,204.07586769561
2012-03-20 13:00:00,188.967183131833
2012-03-20 14:00:00,215.373379600593
2012-03-20 15:00:00,276.236943360454
2012-03-20 16:00:00,277.640904405995
2012-03-20 17:00:00,221.770962605987
2012-03-20 18:00:00,245.441091569478
2012-03-20 19:00:00,217.524200660016
2012-03-20 20:00:00,278.327904978201
2012-03-20 21:00:00,227.777735971107
2012-03-20 22:00:00,237.827990784876
2012-03-20 23:00:00,193.956891771498
2012-03-21 00:00:00,147.009449825297
2012-03-21 01:00:00,124.266155406937
2012-03-21 02:00:00,93.4505753403228
2012-03-21 03:00:00,154.902464293353
2012-03-21 04:00:00,93.4505753403228
2012-03-21 05:00:00,93.4505753403228
2012-03-21 06:00:00,113.893505789122
2012-03-21 07:00:00,116.228752680983
2012-03-21 08:00:00,100.541074030535
2012-03-21 09:00:00,138.436184955704
2012-03-21 10:00:00,133.118103664343
2012-03-21 11:00:00,133.118103664343
2012-03-21 12:00:00,172.626085305438
2012-03-21 13:00:00,136.976907970708
2012-03-21 14:00:00,157.320625695368
2012-03-21 15:00:00,157.320625695368
2012-03-21 16:00:00,172.849384104494
2012-03-21 17:00:00,193.17671290803
2012-03-21 18:00:00,201.344811134917
2012-03-21 19:00:00,307.174717850848
2012-03-21 20:00:00,118.610794935007
2012-03-21 21:00:00,128.852103372087
2012-03-21 22:00:00,133.118103664343
2012-03-21 23:00:00,172.626085305438
2012-03-22 00:00:00,124.266155406937
2012-03-22 01:00:00,124.266155406937
2012-03-22 02:00:00,124.266155406937
2012-03-22 03:00:00,124.266155406937
2012-03-22 04:00:00,86.5508298558195
2012-03-22 05:00:00,86.5508298558195
2012-03-22 06:00:00,86.5508298558195
2012-03-22 07:00:00,86.5508298558195
2012-03-22 08:00:00,90.0373367029847
2012-03-22 09:00:00,90.0373367029847
2012-03-22 10:00:00,100.592566580745
2012-03-22 11:00:00,103.123842641807
2012-03-22 12:00:00,166.868110399055
2012-03-22 13:00:00,146.021177541953
2012-03-22 14:00:00,185.885557124228
2012-03-22 15:00:00,273.17094406616
2012-03-22 16:00:00,277.252145130038
2012-03-22 17:00:00,270.550926893152
2012-03-22 18:00:00,270.550926893152
2012-03-22 19:00:00,226.366523832174
2012-03-22 20:00:00,238.25840927953
2012-03-22 21:00:00,162.173736309629
2012-03-22 22:00:00,168.390571223323
2012-03-22 23:00:00,102.859772490473
2012-03-23 00:00:00,148.019432815817
2012-03-23 01:00:00,128.74263408861
2012-03-23 02:00:00,121.830580418116
2012-03-23 03:00:00,117.486019605529
2012-03-23 04:00:00,95.9789116553885
2012-03-23 05:00:00,87.4020650516592
2012-03-23 06:00:00,114.243004860988
2012-03-23 07:00:00,88.1733283392623
2012-03-23 08:00:00,90.270603773418
2012-03-23 09:00:00,118.043120208076
2012-03-23 10:00:00,109.648517220722
2012-03-23 11:00:00,188.997578783887
2012-03-23 12:00:00,258.393544781846
2012-03-23 13:00:00,323.800509012725
2012-03-23 14:00:00,372.304499942809
2012-03-23 15:00:00,412.054666298136
2012-03-23 16:00:00,439.858471865864
2012-03-23 17:00:00,439.858471865864
2012-03-23 18:00:00,366.55082564871
2012-03-23 19:00:00,290.088946605167
2012-03-23 20:00:00,322.283196597592
2012-03-23 21:00:00,264.858605836462
2012-03-23 22:00:00,251.510363846959
2012-03-23 23:00:00,275.012874367025
2012-03-24 00:00:00,201.034637627479
2012-03-24 01:00:00,134.5193788549
2012-03-24 02:00:00,146.509044227433
2012-03-24 03:00:00,146.509044227433
2012-03-24 04:00:00,124.266155406937
2012-03-24 05:00:00,133.118103664343
2012-03-24 06:00:00,133.118103664343
2012-03-24 07:00:00,93.4505753403228
2012-03-24 08:00:00,112.359823261938
2012-03-24 09:00:00,133.769261761421
2012-03-24 10:00:00,165.404765948965
2012-03-24 11:00:00,112.359823261938
2012-03-24 12:00:00,112.939017775756
2012-03-24 13:00:00,120.209100657402
2012-03-24 14:00:00,150.881110797285
2012-03-24 15:00:00,107.79231607034
2012-03-24 16:00:00,115.833635820022
2012-03-24 17:00:00,144.023842303854
2012-03-24 18:00:00,80.4770073252639
2012-03-24 19:00:00,89.7532682173428
2012-03-24 20:00:00,86.6182349539887
2012-03-24 21:00:00,86.6182349539887
2012-03-24 22:00:00,92.1402776318615
2012-03-24 23:00:00,86.8539451110764
2012-03-25 00:00:00,86.8539451110764
2012-03-25 01:00:00,127.959884830965
2012-03-25 02:00:00,76.8100056740522
2012-03-25 03:00:00,75.3098824770344
2012-03-25 04:00:00,68.8239009447323
2012-03-25 05:00:00,93.0589970388715
2012-03-25 06:00:00,93.0589970388715
2012-03-25 07:00:00,56.0449159775629
2012-03-25 08:00:00,56.0449159775629
2012-03-25 09:00:00,89.0161111393322
2012-03-25 10:00:00,81.1569581349977
2012-03-25 11:00:00,89.0161111393322
2012-03-25 12:00:00,84.2906000318903
2012-03-25 13:00:00,121.507545495235
2012-03-25 14:00:00,139.233115525872
2012-03-25 15:00:00,132.260334333188
2012-03-25 16:00:00,125.536772739067
2012-03-25 17:00:00,109.03916510113
2012-03-25 18:00:00,109.03916510113
2012-03-25 19:00:00,175.50835120326
2012-03-25 20:00:00,252.584589734113
2012-03-25 21:00:00,167.857293737935
2012-03-25 22:00:00,122.349733177751
2012-03-25 23:00:00,125.009334977903
2012-03-26 00:00:00,148.657100748508
2012-03-26 01:00:00,209.204180037982
2012-03-26 02:00:00,98.5251541303217
2012-03-26 03:00:00,134.486915837821
2012-03-26 04:00:00,125.222199380243
2012-03-26 05:00:00,119.653120931406
2012-03-26 06:00:00,143.403165014863
2012-03-26 07:00:00,146.978730575046
2012-03-26 08:00:00,171.887721073104
2012-03-26 09:00:00,164.555362441735
2012-03-26 10:00:00,249.457633970899
2012-03-26 11:00:00,253.657689055456
2012-03-26 12:00:00,252.166112105375
2012-03-26 13:00:00,264.324563742173
2012-03-26 14:00:00,246.946469109482
2012-03-26 15:00:00,262.143658980268
2012-03-26 16:00:00,253.913565875886
2012-03-26 17:00:00,261.08318529577
2012-03-26 18:00:00,247.961584940354
2012-03-26 19:00:00,276.583525688301
2012-03-26 20:00:00,193.852908197807
2012-03-26 21:00:00,199.49136624167
2012-03-26 22:00:00,169.216600900627
2012-03-26 23:00:00,172.190216465692
2012-03-27 00:00:00,149.512760602452
2012-03-27 01:00:00,184.906840476145
2012-03-27 02:00:00,172.32705872268
2012-03-27 03:00:00,172.106329169755
2012-03-27 04:00:00,168.343654180293
2012-03-27 05:00:00,124.251588945471
2012-03-27 06:00:00,124.211303554562
2012-03-27 07:00:00,124.211303554562
2012-03-27 08:00:00,163.586002457892
2012-03-27 09:00:00,126.433555116114
2012-03-27 10:00:00,117.98338599376
2012-03-27 11:00:00,116.213438365021
2012-03-27 12:00:00,89.3368763824168
2012-03-27 13:00:00,160.023228807084
2012-03-27 14:00:00,152.810822275014
2012-03-27 15:00:00,178.929025133636
2012-03-27 16:00:00,178.929025133636
2012-03-27 17:00:00,206.352471149697
2012-03-27 18:00:00,195.842497156442
2012-03-27 19:00:00,182.072938967864
2012-03-27 20:00:00,195.842497156442
2012-03-27 21:00:00,167.829535868402
2012-03-27 22:00:00,165.231452592978
2012-03-27 23:00:00,178.595795583438
2012-03-28 00:00:00,153.621854636929
2012-03-28 01:00:00,186.040963959203
2012-03-28 02:00:00,140.269139824941
2012-03-28 03:00:00,207.423495151133
2012-03-28 04:00:00,175.436265731469
2012-03-28 05:00:00,175.436265731469
2012-03-28 06:00:00,173.550061806587
2012-03-28 07:00:00,195.963115738528
2012-03-28 08:00:00,184.235506950125
2012-03-28 09:00:00,221.328514020215
2012-03-28 10:00:00,235.274371242254
2012-03-28 11:00:00,231.81553965247
2012-03-28 12:00:00,316.830606558894
2012-03-28 13:00:00,298.951003069891
2012-03-28 14:00:00,390.539242827703
2012-03-28 15:00:00,353.498741860368
2012-03-28 16:00:00,357.812990362514
2012-03-28 17:00:00,271.123103977361
2012-03-28 18:00:00,271.123103977361
2012-03-28 19:00:00,236.382131796913
2012-03-28 20:00:00,244.039809511345
2012-03-28 21:00:00,247.325498026472
2012-03-28 22:00:00,202.348226417726
2012-03-28 23:00:00,144.315738937853
2012-03-29 00:00:00,138.282954729552
2012-03-29 01:00:00,217.38561949152
2012-03-29 02:00:00,365.881102807419
2012-03-29 03:00:00,365.00617426
2012-03-29 04:00:00,243.473806983889
2012-03-29 05:00:00,191.11043948787
2012-03-29 06:00:00,168.353944756065
2012-03-29 07:00:00,215.663480561506
2012-03-29 08:00:00,209.700269671136
2012-03-29 09:00:00,202.795168122776
2012-03-29 10:00:00,196.407628435631
2012-03-29 11:00:00,220.879633414085
2012-03-29 12:00:00,203.425974761231
2012-03-29 13:00:00,218.532271224796
2012-03-29 14:00:00,221.001671062704
2012-03-29 15:00:00,277.091601206068
2012-03-29 16:00:00,248.206194449533
2012-03-29 17:00:00,290.730304614899
2012-03-29 18:00:00,256.397721457782
2012-03-29 19:00:00,208.859259317645
2012-03-29 20:00:00,260.762269724356
2012-03-29 21:00:00,156.428573868955
2012-03-29 22:00:00,156.377751245617
2012-03-29 23:00:00,164.741276992833
2012-03-30 00:00:00,158.21637838556
2012-03-30 01:00:00,145.092071932099
2012-03-30 02:00:00,163.145623428264
2012-03-30 03:00:00,117.871617260848
2012-03-30 04:00:00,127.280532233743
2012-03-30 05:00:00,100.830045393823
2012-03-30 06:00:00,142.55580327577
2012-03-30 07:00:00,109.491614651262
2012-03-30 08:00:00,76.4882587446364
2012-03-30 09:00:00,120.752166567428
2012-03-30 10:00:00,156.252359647648
2012-03-30 11:00:00,153.244336177422
2012-03-30 12:00:00,141.862880193407
2012-03-30 13:00:00,124.924409479635
2012-03-30 14:00:00,122.68601679498
2012-03-30 15:00:00,115.353346632943
2012-03-30 16:00:00,135.432248864024
2012-03-30 17:00:00,137.178032558691
2012-03-30 18:00:00,152.517798567983
2012-03-30 19:00:00,137.178032558691
2012-03-30 20:00:00,132.120094926379
2012-03-30 21:00:00,113.126112759916
2012-03-30 22:00:00,78.2675147161285
2012-03-30 23:00:00,118.962928979591
2012-03-31 00:00:00,105.552110987762
2012-03-31 01:00:00,140.855294155341
2012-03-31 02:00:00,179.184533941335
2012-03-31 03:00:00,124.36954301112
2012-03-31 04:00:00,149.688480914559
2012-03-31 05:00:00,118.920922202559
2012-03-31 06:00:00,81.9398895354642
2012-03-31 07:00:00,81.9398895354642
2012-03-31 08:00:00,90.5829628307676
2012-03-31 09:00:00,140.855294155341
2012-03-31 10:00:00,118.050529443492
2012-03-31 11:00:00,118.062281251346
2012-03-31 12:00:00,103.628225105604
2012-03-31 13:00:00,190.922405222982
2012-03-31 14:00:00,165.711402858117
2012-03-31 15:00:00,193.427835209185
2012-03-31 16:00:00,166.548689463223
2012-03-31 17:00:00,187.587234312434
2012-03-31 18:00:00,164.929573426734
2012-03-31 19:00:00,144.964760453374
2012-03-31 20:00:00,134.809727586278
2012-03-31 21:00:00,134.809727586278
2012-03-31 22:00:00,114.047869357874
2012-03-31 23:00:00,70.9794978917695
2012-04-20 00:00:00,124.208868848459
2012-04-20 01:00:00,134.486915837821
2012-04-20 02:00:00,132.260334333188
2012-04-20 03:00:00,114.652227029454
2012-04-20 04:00:00,108.519818438741
2012-04-20 05:00:00,72.356182432191
2012-04-20 06:00:00,90.1376321454082
2012-04-20 07:00:00,72.356182432191
2012-04-20 08:00:00,76.0990744302864
2012-04-20 09:00:00,86.4183162587117
2012-04-20 10:00:00,145.56964318025
2012-04-20 11:00:00,138.229642889455
2012-04-20 12:00:00,251.812586023488
2012-04-20 13:00:00,352.955071885526
2012-04-20 14:00:00,320.288808283761
2012-04-20 15:00:00,292.701585536121
2012-04-20 16:00:00,320.531774497141
2012-04-20 17:00:00,301.7090909723
2012-04-20 18:00:00,249.273220657958
2012-04-20 19:00:00,301.806718716248
2012-04-20 20:00:00,219.93319133914
2012-04-20 21:00:00,183.426826421193
2012-04-20 22:00:00,148.74848635679
2012-04-20 23:00:00,145.156437720853
2012-04-21 00:00:00,156.918294491452
2012-04-21 01:00:00,156.918294491452
2012-04-21 02:00:00,137.495390073479
2012-04-21 03:00:00,162.92751466962
2012-04-21 04:00:00,158.475383584724
2012-04-21 05:00:00,158.475383584724
2012-04-21 06:00:00,162.92751466962
2012-04-21 07:00:00,135.576834592709
2012-04-21 08:00:00,149.239243591653
2012-04-21 09:00:00,136.148466269754
2012-04-21 10:00:00,251.510363846959
2012-04-21 11:00:00,269.320113237231
2012-04-21 12:00:00,289.423103921483
2012-04-21 13:00:00,258.593738431544
2012-04-21 14:00:00,347.621292979673
2012-04-21 15:00:00,443.004665697532
2012-04-21 16:00:00,435.311057595922
2012-04-21 17:00:00,374.653762334291
2012-04-21 18:00:00,313.47329642503
2012-04-21 19:00:00,209.906072880868
2012-04-21 20:00:00,136.976597397417
2012-04-21 21:00:00,145.315278512113
2012-04-21 22:00:00,208.329274840702
2012-04-21 23:00:00,144.906026259058
2012-04-22 00:00:00,134.486915837821
2012-04-22 01:00:00,141.520272412254
2012-04-22 02:00:00,132.221297545996
2012-04-22 03:00:00,125.222199380243
2012-04-22 04:00:00,119.653120931406
2012-04-22 05:00:00,135.779342464654
2012-04-22 06:00:00,169.510582323871
2012-04-22 07:00:00,168.848911897659
2012-04-22 08:00:00,124.36954301112
2012-04-22 09:00:00,124.36954301112
2012-04-22 10:00:00,86.5571438535536
2012-04-22 11:00:00,75.2975609892284
2012-04-22 12:00:00,75.195869000473
2012-04-22 13:00:00,93.4145419065976
2012-04-22 14:00:00,75.195869000473
2012-04-22 15:00:00,85.6875158673912
2012-04-22 16:00:00,76.3973465908506
2012-04-22 17:00:00,53.0147112538664
2012-04-22 18:00:00,53.0147112538664
2012-04-22 19:00:00,65.6060212842028
2012-04-22 20:00:00,56.5858438892034
2012-04-22 21:00:00,60.9200440534949
2012-04-22 22:00:00,62.1455476693913
2012-04-22 23:00:00,69.488433713979
2012-04-23 00:00:00,73.8522129270476
2012-04-23 01:00:00,65.073216752073
2012-04-23 02:00:00,90.4827690442211
2012-04-23 03:00:00,78.8293829464273
2012-04-23 04:00:00,73.8376259178257
2012-04-23 05:00:00,73.8376259178257
2012-04-23 06:00:00,78.0267389327967
2012-04-23 07:00:00,71.9910551370779
2012-04-23 08:00:00,114.164404570917
2012-04-23 09:00:00,110.703625368638
2012-04-23 10:00:00,132.148153158843
2012-04-23 11:00:00,126.640551637992
2012-04-23 12:00:00,98.1863094653907
2012-04-23 13:00:00,164.592124596379
2012-04-23 14:00:00,124.617079988408
2012-04-23 15:00:00,152.062990849515
2012-04-23 16:00:00,89.1058828629956
2012-04-23 17:00:00,92.8064975816103
2012-04-23 18:00:00,107.402616305843
2012-04-23 19:00:00,56.9067660927793
2012-04-23 20:00:00,88.3024603323858
2012-04-23 21:00:00,68.888654656712
2012-04-23 22:00:00,84.975495802663
2012-04-23 23:00:00,88.3024603323858
2012-04-24 00:00:00,90.8274163802123
2012-04-24 01:00:00,107.402616305843
2012-04-24 02:00:00,86.9323564078698
2012-04-24 03:00:00,68.888654656712
2012-04-24 04:00:00,80.3788686888288
2012-04-24 05:00:00,80.3788686888288
2012-04-24 06:00:00,72.923737498495
2012-04-24 07:00:00,84.3300695777583
2012-04-24 08:00:00,102.438023483781
2012-04-24 09:00:00,162.501652112189
2012-04-24 10:00:00,164.741276992833
2012-04-24 11:00:00,291.745417564046
2012-04-24 12:00:00,311.211518979755
2012-04-24 13:00:00,372.018996179592
2012-04-24 14:00:00,408.950493150138
2012-04-24 15:00:00,359.382720582319
2012-04-24 16:00:00,359.457406184358
2012-04-24 17:00:00,374.843255003061
2012-04-24 18:00:00,281.658993902899
2012-04-24 19:00:00,368.593195960195
2012-04-24 20:00:00,298.938233274355
2012-04-24 21:00:00,231.45225630388
2012-04-24 22:00:00,206.344515176089
2012-04-24 23:00:00,220.404001498594
2012-04-25 00:00:00,214.538853516848
2012-04-25 01:00:00,154.14138584423
2012-04-25 02:00:00,143.349309934081
2012-04-25 03:00:00,90.9108753626454
2012-04-25 04:00:00,82.9353232918006
2012-04-25 05:00:00,121.224927252139
2012-04-25 06:00:00,121.224927252139
2012-04-25 07:00:00,111.300565747867
2012-04-25 08:00:00,71.339858486515
2012-04-25 09:00:00,115.353346632943
2012-04-25 10:00:00,252.597877101152
2012-04-25 11:00:00,282.314704015661
2012-04-25 12:00:00,325.020650711936
2012-04-25 13:00:00,319.379462329921
2012-04-25 14:00:00,339.286006750304
2012-04-25 15:00:00,372.000095321097
2012-04-25 16:00:00,368.108718974837
2012-04-25 17:00:00,364.470943933787
2012-04-25 18:00:00,372.906369268164
2012-04-25 19:00:00,361.296401658635
2012-04-25 20:00:00,279.895597399767
2012-04-25 21:00:00,210.404813180848
2012-04-25 22:00:00,150.782172732309
2012-04-25 23:00:00,148.997128057615
2012-04-26 00:00:00,111.271718465006
2012-04-26 01:00:00,149.356096179646
2012-04-26 02:00:00,159.809471171318
2012-04-26 03:00:00,146.737880241789
2012-04-26 04:00:00,105.000206463268
2012-04-26 05:00:00,159.35390981346
2012-04-26 06:00:00,192.313937601321
2012-04-26 07:00:00,153.605470385181
2012-04-26 08:00:00,134.486915837821
2012-04-26 09:00:00,126.985131293815
2012-04-26 10:00:00,91.74940798393
2012-04-26 11:00:00,80.4770073252639
2012-04-26 12:00:00,133.769261761421
2012-04-26 13:00:00,151.274854853569
2012-04-26 14:00:00,137.756003488205
2012-04-26 15:00:00,129.020695458391
2012-04-26 16:00:00,121.521926911386
2012-04-26 17:00:00,136.148466269754
2012-04-26 18:00:00,137.756003488205
2012-04-26 19:00:00,134.377301748277
2012-04-26 20:00:00,137.756003488205
2012-04-26 21:00:00,121.521926911386
2012-04-26 22:00:00,133.118103664343
2012-04-26 23:00:00,138.436184955704
2012-04-27 00:00:00,198.137498666634
2012-04-27 01:00:00,223.92923665883
2012-04-27 02:00:00,205.998711312039
2012-04-27 03:00:00,169.176303408645
2012-04-27 04:00:00,185.043634946634
2012-04-27 05:00:00,202.794973228694
2012-04-27 06:00:00,176.349363511234
2012-04-27 07:00:00,145.092071932099
2012-04-27 08:00:00,124.924409479635
2012-04-27 09:00:00,184.584089362663
2012-04-27 10:00:00,253.381804568347
2012-04-27 11:00:00,262.69580051106
2012-04-27 12:00:00,267.61796012691
2012-04-27 13:00:00,284.556086483179
2012-04-27 14:00:00,268.478096031088
2012-04-27 15:00:00,273.300047910073
2012-04-27 16:00:00,291.363469203922
2012-04-27 17:00:00,372.254665716918
2012-04-27 18:00:00,324.727976592851
2012-04-27 19:00:00,401.855912413537
2012-04-27 20:00:00,248.473053789478
2012-04-27 21:00:00,267.691213807619
2012-04-27 22:00:00,233.162323489329
2012-04-27 23:00:00,181.890415810251
2012-04-28 00:00:00,181.058957564443
2012-04-28 01:00:00,157.788447437155
2012-04-28 02:00:00,191.344562374849
2012-04-28 03:00:00,152.980303632481
2012-04-28 04:00:00,142.001103200807
2012-04-28 05:00:00,150.198566310903
2012-04-28 06:00:00,146.882726123006
2012-04-28 07:00:00,142.001103200807
2012-04-28 08:00:00,168.340175884384
2012-04-28 09:00:00,121.889261031885
2012-04-28 10:00:00,184.690604179048
2012-04-28 11:00:00,163.678707658322
2012-04-28 12:00:00,121.764348027801
2012-04-28 13:00:00,141.189269464212
2012-04-28 14:00:00,229.183970725674
2012-04-28 15:00:00,183.821273966375
2012-04-28 16:00:00,206.607847414209
2012-04-28 17:00:00,165.77489552733
2012-04-28 18:00:00,113.618188780426
2012-04-28 19:00:00,83.0329413816272
2012-04-28 20:00:00,125.344871084857
2012-04-28 21:00:00,93.125231198316
2012-04-28 22:00:00,83.0329413816272
2012-04-28 23:00:00,78.8620112307143
2012-04-29 00:00:00,122.544452834993
2012-04-29 01:00:00,122.544452834993
2012-04-29 02:00:00,65.4197851114416
2012-04-29 03:00:00,90.5829628307676
2012-04-29 04:00:00,89.3103391597207
2012-04-29 05:00:00,95.1261386599283
2012-04-29 06:00:00,92.3626001135818
2012-04-29 07:00:00,92.3626001135818
2012-04-29 08:00:00,105.163896649322
2012-04-29 09:00:00,130.836162179961
2012-04-29 10:00:00,90.1414053797359
2012-04-29 11:00:00,118.071327316546
2012-04-29 12:00:00,184.611942147828
2012-04-29 13:00:00,185.693872979867
2012-04-29 14:00:00,257.694979246687
2012-04-29 15:00:00,259.584044931448
2012-04-29 16:00:00,375.406870501258
2012-04-29 17:00:00,416.146480610344
2012-04-29 18:00:00,391.754865371234
2012-04-29 19:00:00,280.080847434501
2012-04-29 20:00:00,256.336756375347
2012-04-29 21:00:00,225.030963543025
2012-04-29 22:00:00,178.399093793599
2012-04-29 23:00:00,104.871221960405
2012-04-30 00:00:00,155.032087473321
2012-04-30 01:00:00,100.702768195142
2012-04-30 02:00:00,125.295434251591
2012-04-30 03:00:00,121.028508223947
2012-04-30 04:00:00,142.02623350755
2012-04-30 05:00:00,142.02623350755
2012-04-30 06:00:00,153.318734024286
2012-04-30 07:00:00,148.09476044025
2012-04-30 08:00:00,170.28550082697
